	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
53785	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	8	2613	2633	20							135.84	155.37							
53786	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	7	2683	2853	170			0.39045	0.20318	2.88184										
53787	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	9	2853	2923	70							318.52	421.94				0.39045	0.20318		
53788	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	10	2953	3053	100							137.16	194.72							
53789	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	8	3073	3223	150			0.35916	0.29586999999999997	2.82114										
53790	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	11	3223	3253	30							138.05	140.91				0.35916	0.29586999999999997		
53791	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	9	3353	3503	150			0.42199	0.49041	2.76114										
53792	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	12	3623	3643	20							220.78	220.78							
53793	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	13	3653	3673	20							155.88	157.5							
53794	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	14	3733	3763	30							249.84	287.03							
53795	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	15	3843	3863	20							114.39	114.39							
53796	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	10	3903	4053	150			0.49968999999999997	0.55929	2.6806200000000002										
53797	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	11	4073	4173	100			0.50875	0.55209	2.73162										
53798	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	16	4193	4303	110							221.06	296.53							
53799	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	12	4343	4452	110			0.37387	0.49513999999999997	2.7106										
53800	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	13	4472	4582	110			0.4211	0.51732	2.6973599999999998										
53801	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	14	4622	5012	390			0.43691	0.54313	2.69936										
53802	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	17	5122	5132	10							129.99	129.99							
53803	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	18	5372	5382	10							103.75	103.75						0.45136000000000004	0.52812
53804	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	15	5382	5482	100			0.45136000000000004	0.52812	2.78879										
53805	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	16	5502	5582	80			0.40784000000000004	0.51262	2.78386										
53806	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	17	5602	5752	150			0.34624	0.48796000000000006	2.7661599999999997										
53807	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	19	5772	5862	90							315.08	538.98							
53808	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	18	5902	6181	280			0.5250600000000001	0.50612	2.7602										
53809	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	19	6201	6281	80			0.5362399999999999	0.50333	2.7660299999999998										
53810	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	20	6301	6391	90							273.53	392.84							
53811	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	21	6411	6471	60							124.67	148.77							
53812	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	20	6571	6671	100			0.467	0.47358999999999996	2.78029										
53813	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	22	6671	6701	30						358.8	134.08	172.93	8.51			0.467	0.47358999999999996	0.56096	0.47556000000000004
53814	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	21	6701	6821	120			0.56096	0.47556000000000004	2.75162										
53815	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	22	6841	6911	70			0.5798399999999999	0.48907	2.76198										
53816	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	23	6911	7011	100							291.71	454.57				0.5798399999999999	0.48907		
53817	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	24	7031	7081	50							150.42	180.15							
53818	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	23	7101	7201	100			0.3975	0.46171	2.75988										
53819	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	24	7221	7431	210			0.46374	0.47391000000000005	2.74058										
53820	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	25	7431	7451	20							141.29	143.04				0.46374	0.47391000000000005		
53821	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	25	7521	7621	100			0.45474	0.5021399999999999	2.78939										
53822	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	26	7621	7641	20						307.48	138.85	152.13	2.94			0.45474	0.5021399999999999	0.4808	0.53613
53823	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	26	7641	7751	110			0.4808	0.53613	2.84163										
53824	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	27	7791	8080	290			0.44759	0.5008699999999999	2.95181										
53825	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	28	8100	8180	80			0.41484	0.54209	3.0041599999999997										
53826	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	29	8220	8350	130			0.41468	0.5999	2.96875										
53827	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	27	8430	8480	50							319.5	384.34							
53828	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	28	8510	8550	40							281.3	394.11							
53829	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	29	8560	8590	30							146.69	171.68							
53830	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	30	8650	8660	10							116.36	116.36							
53831	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	31	8670	8690	20							113.08	118.1						0.58107	0.44896
53832	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	30	8690	8900	210			0.58107	0.44896	2.8601400000000003										
53833	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	31	8920	9120	200			0.52353	0.48963999999999996	2.76684										
53834	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	32	9200	9270	70			0.46087	0.5021800000000001	2.7861700000000003										
53835	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	32	9270	9330	60							349.33	443.9				0.46087	0.5021800000000001		
53836	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	33	9370	9390	20							117.56	117.63							
53837	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	33	9470	9539	70			0.57095	0.46333	2.77754										
53838	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	34	9619	9659	40							215.57	242.02							
53839	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	35	9689	9709	20							101.82	101.82							
53840	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	34	9769	9839	70			0.51517	0.29941999999999996	2.84015										
53841	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	36	9839	9879	40						309.08	375.43	567.43	15.69			0.51517	0.29941999999999996	0.66756	0.48706000000000005
53842	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	35	9879	9949	70			0.66756	0.48706000000000005	2.8710000000000004										
53843	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	36	10039	10149	110			0.65465	0.46098999999999996	2.859										
53844	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	37	10209	10299	90							321.34	439.51							
53845	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	38	10319	10389	70							126.48	145.43							
53846	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	39	10399	10419	20							108.5	108.5							
53847	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	37	10459	10569	110			0.44688	0.34602	2.82934										
53848	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	40	10589	10609	20							139.25	139.25						0.49051999999999996	0.33866999999999997
53849	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	38	10609	10739	130			0.49051999999999996	0.33866999999999997	2.76798										
53850	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	39	10759	10949	190			0.47129	0.34331999999999996	2.73869										
53851	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	41	10949	10989	40							432.43	548.74				0.47129	0.34331999999999996		
53852	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	42	11009	11039	30							262.44	262.44							
53853	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	43	11089	11119	30							165.3	193.62							
53854	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	40	11159	11268	110			0.34524	0.27806	2.7018										
53855	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	41	11308	11418	110			0.38266999999999995	0.31711	2.7163										
53856	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	42	11458	11568	110			0.40573000000000004	0.27964	2.7469										
53857	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	44	11648	11658	10							131.29	131.29							
53858	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	43	11738	11998	260			0.47708	0.30646	2.81854										
53859	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	44	12018	12128	110			0.49559	0.28148	2.87352										
53860	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	45	12168	12268	100			0.48476	0.26274000000000003	2.8911										
53861	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	46	12288	12448	160			0.5041899999999999	0.33094	2.96299										
53862	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	45	12448	12478	30						182.38	165.89	206.09	6.46			0.5041899999999999	0.33094	0.43196999999999997	0.33394
53863	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	47	12478	12678	200			0.43196999999999997	0.33394	2.95973										
53864	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	48	12718	12868	150			0.43621000000000004	0.32578	2.92804										
53865	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	46	12888	12918	30							142.37	149.71						0.38859	0.33616999999999997
53866	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	49	12918	13097	180			0.38859	0.33616999999999997	2.94844										
53867	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	50	13137	13267	130			0.38037	0.34691	2.9683900000000003										
53868	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	47	13267	13307	40						309.76	296.79	429.95	12.28			0.38037	0.34691	0.49806999999999996	0.48838000000000004
53869	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	51	13307	13387	80			0.49806999999999996	0.48838000000000004	3.0094										
53870	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	52	13407	13677	270			0.50146	0.51115	2.95643										
53871	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	48	13677	13687	10						135.86	104.99	104.99	3.07			0.50146	0.51115	0.47128000000000003	0.48186999999999997
53872	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	53	13687	13797	110			0.47128000000000003	0.48186999999999997	2.88383										
53873	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	54	13817	14047	230			0.44638999999999995	0.50634	2.85867										
53874	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	55	14157	14237	80			0.40806	0.59654	2.8565										
53875	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	49	14257	14347	90							261.88	326.75							
53876	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	56	14387	14667	280			0.55861	0.45485	2.85244										
53877	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	50	14736	14746	10							109.44	109.44						0.5352100000000001	0.51527
53878	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	57	14746	15046	300			0.5352100000000001	0.51527	2.7363										
53879	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	58	15066	15156	90			0.54567	0.56711	2.68692										
53880	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	51	15266	15286	20							127.56	142.93						0.57268	0.52584
53881	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	59	15286	15436	150			0.57268	0.52584	2.68248										
53882	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	60	15536	15696	160			0.59319	0.49682	2.69445										
53883	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	52	15696	15716	20							132.6	138.36				0.59319	0.49682		
53884	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	53	15816	15836	20							144.49	153.44							
53885	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	54	15876	15886	10							143.52	143.52						0.56389	0.50836
53886	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	61	15886	16006	120			0.56389	0.50836	2.69935										
53887	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	55	16126	16146	20							108.14	108.14							
53888	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	62	16186	16435	250			0.56955	0.48432	2.72237										
53889	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	63	16455	16575	120			0.46978000000000003	0.4712	2.7444599999999997										
53890	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	56	16575	16645	70						331.88	296.4	405.46	17.57			0.46978000000000003	0.4712	0.67255	0.57953
53891	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Whole	64	16645	16785	140			0.67255	0.57953	2.7539999999999996										
53892	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	57	16785	16795	10						125.58	103.9	103.9	3.05			0.67255	0.57953	0.63046	0.5207
53893	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	65	16795	17005	210			0.63046	0.5207	2.7742400000000003										
53894	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	66	17055	17285	230			0.5765100000000001	0.50366	2.77049										
53895	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	67	17305	17385	80			0.5967100000000001	0.50769	2.75432										
53896	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	58	17475	17485	10							102.56	102.56							
53897	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	59	17525	17535	10							103.08	103.08						0.6362800000000001	0.48854
53898	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	68	17535	17685	150			0.6362800000000001	0.48854	2.74313										
53899	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	69	17705	17915	210			0.60452	0.52663	2.73513										
53900	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	60	18015	18144	130							287.54	403.86							
53901	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	61	18164	18184	20							114.2	123.62							
53902	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	62	18194	18224	30							127.83	148.66							
53903	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	63	18234	18254	20							121.87	121.87							
53904	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	64	18324	18334	10							112.0	112.0						0.35714	0.37183
53905	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Whole	70	18334	18484	150			0.35714	0.37183	2.73843										
53906	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	65	18484	18494	10							142.93	142.93				0.35714	0.37183		
53907	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	71	18574	18714	140			0.37933	0.29023000000000004	2.77672										
53908	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	66	18714	18754	40							222.39	315.69				0.37933	0.29023000000000004		
53909	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	72	18834	19034	200			0.43383	0.42788999999999994	2.8105599999999997										
53910	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	67	19034	19054	20							114.34	117.72				0.43383	0.42788999999999994		
53911	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	73	19134	19294	160			0.46096000000000004	0.29919	2.8801200000000002										
53912	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	68	19294	19354	60							235.3	332.45				0.46096000000000004	0.29919		
53913	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	74	19374	19864	490			0.50632	0.42733999999999994	2.91244										
53914	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	75	19933	20113	180			0.41545	0.42018	2.75821										
53915	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	76	20133	20403	270			0.384	0.39728	2.80072										
53916	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	77	20423	20593	170			0.36501999999999996	0.38885	2.83245										
53917	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	78	20633	20873	240			0.33523000000000003	0.37906	2.82198										
53918	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	79	20893	21063	170			0.34152	0.39582	2.81685										
53919	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	69	21063	21153	90							451.63	799.19				0.34152	0.39582		
53920	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	70	21223	21263	40							109.63	115.71						0.61355	0.33354
53921	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	80	21263	21473	210			0.61355	0.33354	2.7810799999999998										
53922	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	81	21493	21583	90			0.55545	0.41395	2.70898										
53923	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	82	21602	21702	100			0.51755	0.45038	2.69556										
53924	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	71	21702	21722	20							111.11	111.11				0.51755	0.45038		
53925	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	72	21742	21802	60							319.03	394.05							
53926	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	83	21892	21982	90			0.5927100000000001	0.4742	2.72815										
53927	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	84	22002	22122	120			0.56508	0.48523999999999995	2.69252										
53928	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	85	22142	22322	180			0.59521	0.50049	2.7044799999999998										
53929	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	73	22322	22362	40							258.07	410.91				0.59521	0.50049		
53930	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	74	22462	22662	200							244.08	412.56							
53931	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	86	22702	22832	130			0.31151999999999996	0.50963	2.65102										
53932	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	75	22892	22982	90							391.76	543.28							
53933	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	87	23002	23072	70			0.72035	0.58562	2.71291										
53934	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	76	23142	23172	30							165.37	195.96							
53935	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	77	23202	23242	40							250.24	361.34							
53936	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	78	23282	23321	40							163.63	189.15							
53937	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	88	23401	23531	130			0.57768	0.59511	2.63029										
53938	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	89	23551	23671	120			0.58175	0.5463399999999999	2.6469										
53939	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	79	23751	23791	40							920.89	1404.76							
53940	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	80	23851	23881	30							293.02	360.82							
53941	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	81	23891	23951	60							132.3	155.31							
53942	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	82	23971	23981	10							104.01	104.01							
53943	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	83	24001	24021	20							101.35	101.35							
53944	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	90	24121	24221	100			0.43868999999999997	0.43267	2.69021										
53945	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	84	24221	24251	30							147.58	171.13				0.43868999999999997	0.43267		
53946	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	91	24271	24441	170			0.45063000000000003	0.33828	2.74934										
53947	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	85	24441	24471	30						256.3	206.34	281.15	6.99			0.45063000000000003	0.33828	0.41905	0.4678
53948	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	92	24471	24551	80			0.41905	0.4678	2.75642										
53949	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	86	24571	24621	50							200.71	265.13						0.48961000000000005	0.34346
53950	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	93	24621	24781	160			0.48961000000000005	0.34346	2.81562										
53951	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	94	24801	24961	160			0.4553	0.40801	2.8206										
53952	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	95	25140	25220	80			0.45976999999999996	0.47442	2.77314										
53953	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	96	25240	25330	90			0.48468999999999995	0.49126000000000003	2.7909200000000003										
53954	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	97	25350	25470	120			0.5129100000000001	0.5041100000000001	2.79842										
53955	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	87	25550	25600	50							391.01	550.66							
53956	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	88	25620	25660	40							183.97	188.55							
53957	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	89	25750	25870	120							268.76	672.48							
53958	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	98	25890	26150	260			0.49583999999999995	0.57118	2.75997										
53959	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	99	26170	26280	110			0.5042399999999999	0.58216	2.7094										
53960	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	100	26320	26480	160			0.5081100000000001	0.5926899999999999	2.6928799999999997										
53961	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	90	26480	26490	10						244.23	108.04	108.04	1.75			0.5081100000000001	0.5926899999999999	0.49543999999999994	0.61893
53962	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	101	26490	26570	80			0.49543999999999994	0.61893	2.67386										
53963	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	102	26590	26730	140			0.5249	0.6259399999999999	2.64561										
53964	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	103	26769	26999	230			0.54422	0.6150800000000001	2.6601										
53965	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	91	26999	27019	20							156.27	156.27				0.54422	0.6150800000000001		
53966	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	104	27039	27149	110			0.57305	0.47086000000000006	2.67585										
53967	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Partial	92	27209	27229	20							123.21	125.75						0.557	0.52531
53968	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Whole	105	27229	27319	90			0.557	0.52531	2.62445										
53969	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	93	27319	27339	20						77.7	111.72	111.84	3.02			0.557	0.52531	0.57767	0.43046
53970	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	106	27339	27449	110			0.57767	0.43046	2.6991099999999997										
53971	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	107	27639	27799	160			0.57594	0.42812	2.61174										
53972	Recording071	participant06_trial03	Entire Recording	1	fullstream	Saccade	Whole	94	27799	27819	20						273.16	123.09	145.17	3.7			0.57594	0.42812	0.5803	0.50707
53973	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	108	27819	27899	80			0.5803	0.50707	2.59121										
53974	Recording071	participant06_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	27919	28039	120			0.57476	0.52212	2.60868										
