	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
14579	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	17	3163	3223	60							294.19	390.54							
14580	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	18	4242	4272	30							435.28	435.28							
14581	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	19	4862	4902	40							1090.54	1251.31							
14582	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	20	5012	5032	20							182.89	182.89							
14583	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	21	5102	5122	20							141.1	141.1						0.49488000000000004	0.5043300000000001
14584	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	8	5122	5222	100			0.49488000000000004	0.5043300000000001	2.41804										
14585	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	22	5222	5242	20							119.08	119.08				0.49488000000000004	0.5043300000000001		
14586	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	23	5332	5362	30							158.28	193.29							
14587	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	9	5412	5532	120			0.58005	0.54876	2.46524										
14588	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	10	5552	5672	120			0.56157	0.5602600000000001	2.4689200000000002										
14589	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	24	5672	5702	30						294.0	159.02	196.11	5.34			0.56157	0.5602600000000001	0.58729	0.6180399999999999
14590	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	11	5702	5772	70			0.58729	0.6180399999999999	2.6377										
14591	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	25	5772	5792	20						134.49	154.16	192.0	1.8			0.58729	0.6180399999999999	0.57449	0.605
14592	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	12	5792	5872	80			0.57449	0.605	2.53162										
14593	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	26	6201	6221	20							166.38	204.35							
14594	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	27	6241	6251	10							136.22	136.22							
14595	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	28	6281	6291	10							110.63	110.63							
14596	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	13	6361	6631	270			0.47251000000000004	0.49285	2.6078200000000002										
14597	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	29	6871	6901	30							796.27	796.27							
14598	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	30	6931	6951	20							252.68	252.68							
14599	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	31	6971	7041	70							145.4	194.4							
14600	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	14	7081	7261	180			0.31866	0.60441	2.5624										
14601	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	15	7331	7870	540			0.4193	0.53461	2.61171										
14602	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	32	7940	7990	50							226.91	362.85						0.52949	0.8055
14603	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	16	7990	8090	100			0.52949	0.8055	2.55946										
14604	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	33	8090	8110	20							187.48	188.61				0.52949	0.8055		
14605	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	34	8130	8160	30							222.87	236.65							
14606	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	35	8220	8280	60							309.29	432.85							
14607	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	36	8310	8350	40							153.07	169.49							
14608	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	37	8360	8410	50							145.37	179.29							
14609	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	38	8510	8530	20							113.67	113.67							
14610	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	39	8560	8580	20							216.52	216.52							
14611	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	17	8630	8850	220			0.6613399999999999	0.5793	2.82892										
14612	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	40	8850	8870	20						190.52	135.67	164.72	4.01			0.6613399999999999	0.5793	0.61505	0.5879
14613	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	18	8870	9050	180			0.61505	0.5879	2.7086799999999998										
14614	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	41	9050	9080	30							351.96	417.89				0.61505	0.5879		
14615	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	42	9180	9200	20							199.51	199.51							
14616	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	43	9210	9240	30							214.5	233.51							
14617	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	44	9280	9329	50							198.83	315.67						0.41178000000000003	0.70609
14618	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	19	9329	9559	230			0.41178000000000003	0.70609	2.6128299999999998										
14619	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	20	9579	9659	80			0.44308000000000003	0.63947	2.7401										
14620	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	21	9799	9909	110			0.50088	0.58331	2.78772										
14621	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	22	9949	10059	110			0.50535	0.5901	2.8058400000000003										
14622	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	23	10079	10159	80			0.48749	0.61542	2.80546										
14623	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	45	10159	10229	70							368.02	558.62				0.48749	0.61542		
14624	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	46	10279	10299	20							136.16	136.16							
14625	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	24	10349	10479	130			0.69042	0.64582	2.88994										
14626	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	25	10499	10589	90			0.6762699999999999	0.64005	2.85957										
14627	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	47	10589	10599	10						278.01	103.71	103.71	1.69			0.6762699999999999	0.64005	0.68186	0.67982
14628	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	26	10599	10759	160			0.68186	0.67982	2.69434										
14629	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	48	10829	10849	20							136.12	136.12							
14630	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	49	11618	11688	70							1020.97	2169.59							
14631	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	50	13697	13727	30							269.15	269.15							
14632	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	51	13877	13917	40							322.37	401.95							
14633	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	52	14237	14267	30							230.53	230.53							
14634	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	53	14596	14626	30							379.67	379.67							
14635	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	54	15096	15186	90							166.98	255.69							
14636	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	55	15296	15326	30							308.92	308.92							
14637	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	56	15336	15386	50							420.54	668.97							
14638	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	57	15396	15446	50							552.11	590.34							
14639	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	58	15566	15636	70							348.05	476.54							
14640	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	59	15766	15816	50							647.11	1097.58							
14641	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	60	15856	15876	20							165.59	165.59							
14642	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	61	15906	15926	20							138.98	139.94							
14643	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	62	16095	16145	50							420.22	800.05							
14644	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	63	16995	17015	20							329.08	329.08							
14645	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	64	17395	17415	20							167.55	167.55							
14646	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	65	17475	17495	20							255.48	255.48							
14647	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	66	17545	17575	30							196.51	213.82						0.47515	0.5948399999999999
14648	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	27	17575	17645	70			0.47515	0.5948399999999999	2.5266										
14649	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	67	17685	17734	50							141.18	165.45							
14650	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	68	17834	17874	40							188.9	234.63							
14651	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	69	17894	17944	50							126.72	145.29							
14652	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	70	17984	18024	40							193.55	245.18						0.50651	0.62636
14653	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	28	18024	18214	190			0.50651	0.62636	2.51011										
14654	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	29	18234	18344	110			0.51276	0.6212300000000001	2.53881										
14655	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	30	18364	18474	110			0.54688	0.61264	2.5588										
14656	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	71	18514	18574	60							310.14	474.33							
14657	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	72	18614	18644	30							325.25	423.58							
14658	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	73	18714	18744	30							132.84	132.84							
14659	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	31	18844	18914	70			0.71901	0.63072	2.68633										
14660	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	32	18934	19024	90			0.6892199999999999	0.64226	2.70777										
14661	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	33	19084	19194	110			0.6591100000000001	0.6460199999999999	2.69492										
14662	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	34	19214	19294	80			0.65854	0.66045	2.65869										
14663	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	35	19314	19423	110			0.68412	0.68815	2.61393										
14664	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	36	19443	19553	110			0.7053	0.69557	2.60928										
14665	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	74	19553	19573	20							149.09	149.09				0.7053	0.69557		
14666	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	75	19673	19693	20							181.91	181.91							
14667	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	76	19703	19723	20							182.58	191.16							
14668	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	77	19733	19813	80							279.44	406.24							
14669	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	37	19893	19993	100			0.49561000000000005	0.7903399999999999	2.5951										
14670	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	78	19993	20013	20						69.26	145.77	164.28	3.21			0.49561000000000005	0.7903399999999999	0.51453	0.74037
14671	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	38	20013	20093	80			0.51453	0.74037	2.68775										
14672	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	79	20093	20113	20							143.9	143.9				0.51453	0.74037		
14673	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	80	20133	20173	40							345.47	412.1							
14674	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	81	20213	20243	30							131.93	131.93							
14675	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	82	20353	20373	20							131.59	131.59							
14676	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	39	20393	20503	110			0.39810999999999996	0.4363	2.79658										
14677	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	40	20543	20663	120			0.40125	0.41225	2.8372599999999997										
14678	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	83	20733	20773	40							218.12	274.49							
14679	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	41	20833	21023	190			0.42512	0.56888	2.8866400000000003										
14680	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	84	21023	21073	50							391.96	539.06				0.42512	0.56888		
14681	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	85	21122	21162	40							206.89	228.26						0.58106	0.72449
14682	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	42	21162	21242	80			0.58106	0.72449	3.03135										
14683	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	43	21282	21382	100			0.56953	0.7078399999999999	3.02221										
14684	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	44	21402	21502	100			0.5562600000000001	0.70941	3.01016										
14685	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	86	21502	21532	30							308.04	365.21				0.5562600000000001	0.70941		
14686	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	87	21552	21582	30							288.81	338.34						0.39071	0.46908
14687	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	45	21582	21692	110			0.39071	0.46908	2.90626										
14688	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	46	21812	21962	150			0.43815	0.5039399999999999	2.84088										
14689	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	47	22082	22202	120			0.45728	0.47922	2.9435700000000002										
14690	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	88	22202	22242	40							310.84	418.33				0.45728	0.47922		
14691	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	48	22332	22542	210			0.55772	0.64166	3.0419099999999997										
14692	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	89	22542	22572	30							353.25	411.98				0.55772	0.64166		
14693	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	49	22632	23001	370			0.44141	0.48226	2.9757										
14694	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	90	23001	23041	40						293.73	234.75	380.47	9.51			0.44141	0.48226	0.50852	0.63495
14695	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	50	23041	23171	130			0.50852	0.63495	2.95423										
14696	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	51	23331	23441	110			0.5009399999999999	0.65535	2.96327										
14697	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	52	23481	23591	110			0.51107	0.65298	2.96412										
14698	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	53	23611	23681	70			0.52363	0.6547	2.93923										
14699	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	91	23681	23731	50							198.42	336.17				0.52363	0.6547		
14700	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	54	23751	24281	530			0.47067	0.49351000000000006	2.9231599999999998										
14701	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	55	24301	24411	110			0.45768000000000003	0.5161100000000001	3.01556										
14702	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	56	24431	24540	110			0.44251	0.52464	3.0253200000000002										
14703	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	57	24560	24690	130			0.4346	0.50666	3.03908										
14704	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	58	24750	24980	230			0.44413	0.53125	3.07858										
14705	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	59	25000	25790	790			0.46671999999999997	0.52349	3.04575										
14706	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	60	25810	26130	320			0.47834	0.53803	3.13749										
14707	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	92	26130	26149	20						132.04	108.21	111.12	4.51			0.47834	0.53803	0.43851999999999997	0.49387
14708	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	61	26149	26359	210			0.43851999999999997	0.49387	3.0709										
14709	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	93	26359	26429	70							405.66	498.98				0.43851999999999997	0.49387		
14710	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	94	26459	26489	30							257.1	257.1							
14711	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	95	26529	26579	50							114.77	127.48						0.5955	0.52368
14712	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	62	26579	26699	120			0.5955	0.52368	3.11136										
14713	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	96	26759	26779	20							125.58	125.58							
14714	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	97	26849	26869	20							153.21	160.63						0.47183	0.55084
14715	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	63	26869	27049	180			0.47183	0.55084	2.85649										
14716	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	98	27069	27119	50							470.3	637.95							
14717	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	99	27129	27149	20							138.64	159.73							
14718	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	100	27169	27189	20							145.8	169.03							
14719	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	101	27199	27209	10							105.84	105.84							
14720	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	102	27239	27249	10							110.49	110.49							
14721	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	103	27269	27319	50							224.03	282.17						0.57471	0.43646
14722	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	64	27319	27429	110			0.57471	0.43646	2.6871099999999997										
14723	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	104	27429	27469	40						29.9	335.1	485.35	9.78			0.57471	0.43646	0.68516	0.37295
14724	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	65	27469	27689	220			0.68516	0.37295	2.7936799999999997										
14725	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	105	27769	27789	20							125.22	125.22						0.5412899999999999	0.43382
14726	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	66	27789	27998	210			0.5412899999999999	0.43382	2.68624										
14727	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	106	28048	28068	20							101.77	101.77						0.5231399999999999	0.555
14728	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	67	28068	28258	190			0.5231399999999999	0.555	2.64321										
14729	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	107	28258	28278	20							162.95	162.95				0.5231399999999999	0.555		
14730	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	68	28318	28428	110			0.47141000000000005	0.58105	2.6461099999999997										
14731	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	108	28498	28548	50							326.75	441.68							
14732	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	69	28598	28778	180			0.6008	0.38561999999999996	2.74821										
14733	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	28778	28828	50							289.72	404.36				0.6008	0.38561999999999996		
14734	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	70	28868	29028	160			0.59722	0.6500100000000001	2.6590700000000003										
14735	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	110	29028	29038	10						97.01	123.29	123.29	4.45			0.59722	0.6500100000000001	0.58633	0.5614600000000001
14736	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	71	29038	29108	70			0.58633	0.5614600000000001	2.71915										
14737	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	111	29298	29338	40							145.1	172.21						0.54635	0.36467
14738	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	72	29338	29527	190			0.54635	0.36467	2.7054										
14739	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	29597	29627	30							188.32	251.08							
14740	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	73	29697	29947	250			0.48551000000000005	0.34711	2.69223										
14741	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	29967	30007	40							240.71	299.06						0.48316000000000003	0.54914
14742	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	74	30007	30137	130			0.48316000000000003	0.54914	2.67465										
14743	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	114	30137	30167	30							222.47	289.33				0.48316000000000003	0.54914		
14744	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	75	30227	30297	70			0.49866000000000005	0.7016399999999999	2.68908										
14745	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	76	30317	30387	70			0.50456	0.68515	2.70736										
14746	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	115	30387	30447	60						87.44	236.21	335.09	12.91			0.50456	0.68515	0.51602	0.42848
14747	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	77	30447	30607	160			0.51602	0.42848	2.77573										
14748	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	30677	30707	30							142.63	198.13						0.4725	0.45848999999999995
14749	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	78	30707	30887	180			0.4725	0.45848999999999995	2.7155										
14750	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	117	30887	30927	40						49.63	311.11	458.52	13.49			0.4725	0.45848999999999995	0.5942	0.31536
14751	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	79	30927	31027	100			0.5942	0.31536	2.76076										
14752	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	31087	31177	90							365.28	586.8							
14753	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	31196	31246	50							130.66	151.69						0.41248999999999997	0.5335
14754	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	80	31246	31326	80			0.41248999999999997	0.5335	2.72168										
14755	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	81	31346	31456	110			0.46216	0.5746399999999999	2.7206										
14756	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	31476	31546	70							355.98	623.6							
14757	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	31626	31656	30							129.71	130.35						0.61969	0.51967
14758	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	82	31656	31726	70			0.61969	0.51967	2.78209										
14759	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	31726	31746	20							120.49	120.49				0.61969	0.51967		
14760	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Partial	83	31766	31856	90			0.56533	0.51817	2.71614										
14761	Recording025	participant03_trial03	Entire Recording	1	fullstream	Saccade	Whole	123	31856	31916	60						196.33	441.34	661.33	24.76			0.56533	0.51817	0.28881999999999997	0.59918
14762	Recording025	participant03_trial03	Entire Recording	1	fullstream	Fixation	Whole	84	31916	31986	70			0.28881999999999997	0.59918	2.74757										
